epoca	164	erro	0,502590046203727
epoca	165	erro	0,502595375416961
epoca	166	erro	0,50259311145443
epoca	167	erro	0,502583202518955
epoca	168	erro	0,502590105073302
epoca	169	erro	0,502588384362683
epoca	170	erro	0,502586416411714
epoca	171	erro	0,502584398943144
epoca	172	erro	0,502573755444909
epoca	173	erro	0,502571409973952
epoca	174	erro	0,502577528160213
epoca	175	erro	0,50257583996881
epoca	176	erro	0,502574174774917
epoca	177	erro	0,502572860654747
epoca	178	erro	0,502571601875459
epoca	179	erro	0,502569823193464
epoca	180	erro	0,502568682166
epoca	181	erro	0,502567026924692
epoca	182	erro	0,502557073545032
epoca	183	erro	0,502563028643453
epoca	184	erro	0,502553280398991
epoca	185	erro	0,502552836024888
epoca	186	erro	0,502559259366263
epoca	187	erro	0,502557783941212
epoca	188	erro	0,502547443477624
epoca	189	erro	0,502554136728786
epoca	190	erro	0,502545429663973
epoca	191	erro	0,502551976701026
epoca	192	erro	0,502551025547865
epoca	193	erro	0,502541504740184
epoca	194	erro	0,502540227854768
epoca	195	erro	0,502539222328597
epoca	196	erro	0,502545612790059
epoca	197	erro	0,502537060013451
epoca	198	erro	0,502535446693799
epoca	199	erro	0,502542790932513
epoca	200	erro	0,502541728473234
epoca	201	erro	0,502532175507857
epoca	202	erro	0,502539238683955
epoca	203	erro	0,502538276246091
epoca	204	erro	0,502536869179743
epoca	205	erro	0,502527620033871
epoca	206	erro	0,502534946272266
epoca	207	erro	0,502534408193015
epoca	208	erro	0,502525282962152
epoca	209	erro	0,502532843336937
epoca	210	erro	0,502531635089215
epoca	211	erro	0,502530511359971
epoca	212	erro	0,502529776657224
epoca	213	erro	0,502528928521757
epoca	214	erro	0,502519761397654
epoca	215	erro	0,502526507710385
epoca	216	erro	0,502519175734035
epoca	217	erro	0,502525408769271
epoca	218	erro	0,50252482420628
epoca	219	erro	0,502524203817115
epoca	220	erro	0,502523112755394
epoca	221	erro	0,502513787329294
epoca	222	erro	0,502521013649092
epoca	223	erro	0,502513543218045
epoca	224	erro	0,502520037937495
epoca	225	erro	0,50251883534534
epoca	226	erro	0,50251043948917
epoca	227	erro	0,502518063388055
epoca	228	erro	0,50251653763062
epoca	229	erro	0,50250784578247
epoca	230	erro	0,50251497169289
epoca	231	erro	0,502514997585058
epoca	232	erro	0,502513972755074
epoca	233	erro	0,502513298404201
epoca	234	erro	0,502512199207722
epoca	235	erro	0,50250381205179
epoca	236	erro	0,502511293101883
epoca	237	erro	0,502510173939315
epoca	238	erro	0,502509912229565
epoca	239	erro	0,502508587622626
epoca	240	erro	0,502500793208887
epoca	241	erro	0,50250768331369
epoca	242	erro	0,502506969812026
epoca	243	erro	0,502506281258913
epoca	244	erro	0,502498323459958
epoca	245	erro	0,502504701062644
epoca	246	erro	0,502504481608773
epoca	247	erro	0,502504030243678
epoca	248	erro	0,50250356556306
epoca	249	erro	0,502502594129933
epoca	250	erro	0,502502142108181
epoca	251	erro	0,502493369784183
epoca	252	erro	0,502500835322015
epoca	253	erro	0,502500501357405
epoca	254	erro	0,502491228788547
epoca	255	erro	0,502498874138169
epoca	256	erro	0,50249782943831
epoca	257	erro	0,502490453963983
epoca	258	erro	0,502497077752594
epoca	259	erro	0,502496557430972
epoca	260	erro	0,502495840627408
epoca	261	erro	0,502495020772777
epoca	262	erro	0,502494807354236
epoca	263	erro	0,502494275296293
epoca	264	erro	0,502493604965956
epoca	265	erro	0,502484244402043
epoca	266	erro	0,502491924541521
epoca	267	erro	0,502491909312233
epoca	268	erro	0,5024825512465
epoca	269	erro	0,502490928518112
epoca	270	erro	0,502489935869203
epoca	271	erro	0,502489511531853
epoca	272	erro	0,502488794670719
epoca	273	erro	0,502487692131602
epoca	274	erro	0,502487244481217
epoca	275	erro	0,502479945593944
epoca	276	erro	0,50248637451706
epoca	277	erro	0,50248618486312
epoca	278	erro	0,502485596299924
epoca	279	erro	0,502485110845828
epoca	280	erro	0,502477182085137
epoca	281	erro	0,502483651822716
epoca	282	erro	0,502475167788122
epoca	283	erro	0,502482827252619
epoca	284	erro	0,502481641742656
epoca	285	erro	0,502481713012747
epoca	286	erro	0,502480697868182
epoca	287	erro	0,502480200009185
epoca	288	erro	0,502479676634752
epoca	289	erro	0,502479203220968
epoca	290	erro	0,502478613714223
epoca	291	erro	0,502477885865076
epoca	292	erro	0,502477849260998
epoca	293	erro	0,502476807396506
epoca	294	erro	0,502467922915634
epoca	295	erro	0,502467420161517
epoca	296	erro	0,502475218467922
epoca	297	erro	0,502467674422962
epoca	298	erro	0,502474618946071
epoca	299	erro	0,502473977862814
epoca	300	erro	0,502473202346082
epoca	301	erro	0,502472484347115
epoca	302	erro	0,502471927367345
epoca	303	erro	0,502463240424327
epoca	304	erro	0,502470624752023
epoca	305	erro	0,502470418554371
epoca	306	erro	0,50246989124173
epoca	307	erro	0,502469189277883
epoca	308	erro	0,502460687108473
epoca	309	erro	0,502460030376697
epoca	310	erro	0,502459213086648
epoca	311	erro	0,50246721528473
epoca	312	erro	0,502458099452408
epoca	313	erro	0,502466505528714
epoca	314	erro	0,502465827193867
epoca	315	erro	0,50246532426765
epoca	316	erro	0,502456569025533
epoca	317	erro	0,502464042155663
epoca	318	erro	0,502455005221716
epoca	319	erro	0,502462576731789
epoca	320	erro	0,502462410707499
epoca	321	erro	0,502461657030841
epoca	322	erro	0,502461673217727
epoca	323	erro	0,502460863189213
epoca	324	erro	0,502460637587997
epoca	325	erro	0,50245166328063
epoca	326	erro	0,5024593471842
epoca	327	erro	0,502458732130043
epoca	328	erro	0,502458509280556
epoca	329	erro	0,5024507020164
epoca	330	erro	0,502457005048915
epoca	331	erro	0,502456983020705
epoca	332	erro	0,502455977229715
epoca	333	erro	0,502456080666522
epoca	334	erro	0,502455456744693
epoca	335	erro	0,502454267277089
epoca	336	erro	0,502446064601187
epoca	337	erro	0,502453429434201
epoca	338	erro	0,502452880345938
epoca	339	erro	0,502444664688148
epoca	340	erro	0,502443901284731
epoca	341	erro	0,502451796165215
epoca	342	erro	0,502450928959845
epoca	343	erro	0,502442327767122
epoca	344	erro	0,502441862483471
epoca	345	erro	0,502449800661696
epoca	346	erro	0,502448840081996
epoca	347	erro	0,502439987401735
epoca	348	erro	0,502447790638915
epoca	349	erro	0,502447620821523
epoca	350	erro	0,502446870620947
epoca	351	erro	0,502438952680152
epoca	352	erro	0,502445926389102
epoca	353	erro	0,502445513460872
epoca	354	erro	0,50244509433555
epoca	355	erro	0,502444536871619
epoca	356	erro	0,502444239457021
epoca	357	erro	0,502443072809586
epoca	358	erro	0,502435540547174
epoca	359	erro	0,502442454940495
epoca	360	erro	0,50243498577569
epoca	361	erro	0,502441519661526
epoca	362	erro	0,502440937142404
epoca	363	erro	0,502440472500575
epoca	364	erro	0,502440287168916
epoca	365	erro	0,502439453616323
epoca	366	erro	0,502439132375618
epoca	367	erro	0,502438900304772
epoca	368	erro	0,502437996459368
epoca	369	erro	0,502437494730395
epoca	370	erro	0,5024372462224
epoca	371	erro	0,502436973569598
epoca	372	erro	0,502436186632717
epoca	373	erro	0,502435705955796
epoca	374	erro	0,502434902464285
epoca	375	erro	0,502434747464166
epoca	376	erro	0,502426232468641
epoca	377	erro	0,502426256561547
epoca	378	erro	0,502433177167572
epoca	379	erro	0,502432911130785
epoca	380	erro	0,50242432950137
epoca	381	erro	0,502424355915066
epoca	382	erro	0,502423380292598
epoca	383	erro	0,50243079749307
epoca	384	erro	0,502430248081537
epoca	385	erro	0,502429641234643
epoca	386	erro	0,502420938156847
epoca	387	erro	0,502420363295802
epoca	388	erro	0,502428357619095
epoca	389	erro	0,502428256307815
epoca	390	erro	0,502427796432914
epoca	391	erro	0,502426824865064
epoca	392	erro	0,502426577822371
epoca	393	erro	0,502418532254892
epoca	394	erro	0,502418090462573
epoca	395	erro	0,502416602095195
epoca	396	erro	0,502416678449446
epoca	397	erro	0,50242453869957
epoca	398	erro	0,50242345132836
epoca	399	erro	0,502423181605704
epoca	400	erro	0,502422750072642
epoca	401	erro	0,502421997280995
epoca	402	erro	0,502421688754052
epoca	403	erro	0,502412807191514
epoca	404	erro	0,502420503574926
epoca	405	erro	0,502420020550453
epoca	406	erro	0,502411807237662
epoca	407	erro	0,502419178355772
epoca	408	erro	0,502418876531134
epoca	409	erro	0,502418265154961
epoca	410	erro	0,502418257438534
epoca	411	erro	0,502417791893999
epoca	412	erro	0,502417017649141
epoca	413	erro	0,502416708648936
epoca	414	erro	0,502416380319382
epoca	415	erro	0,502407574256578
epoca	416	erro	0,502415412479869
epoca	417	erro	0,502414926979665
epoca	418	erro	0,502405924429629
epoca	419	erro	0,502413584215036
epoca	420	erro	0,502404916359441
epoca	421	erro	0,502412707112593
epoca	422	erro	0,502411951116471
epoca	423	erro	0,502403585844064
epoca	424	erro	0,502403317267854
epoca	425	erro	0,502403355078112
epoca	426	erro	0,502410688416246
epoca	427	erro	0,502401743641703
epoca	428	erro	0,5024092956854
epoca	429	erro	0,502409004517507
epoca	430	erro	0,502408374826042
epoca	431	erro	0,502407807647831
epoca	432	erro	0,502407640858256
epoca	433	erro	0,502407033145524
epoca	434	erro	0,502406571123527
epoca	435	erro	0,502406077000883
epoca	436	erro	0,50240606290478
epoca	437	erro	0,50240556339933
epoca	438	erro	0,502396611561905
epoca	439	erro	0,502404647017105
epoca	440	erro	0,50240360410164
epoca	441	erro	0,502403344291535
epoca	442	erro	0,502394949635887
epoca	443	erro	0,502394996727929
epoca	444	erro	0,502401892956349
epoca	445	erro	0,502401570100598
epoca	446	erro	0,502392924089802
epoca	447	erro	0,502400976218891
epoca	448	erro	0,502399894093398
epoca	449	erro	0,502399833222257
epoca	450	erro	0,502390746494265
epoca	451	erro	0,502398565231701
epoca	452	erro	0,502398615674062
epoca	453	erro	0,502389411381319
epoca	454	erro	0,502397516245929
epoca	455	erro	0,502397247968771
epoca	456	erro	0,502396540534496
epoca	457	erro	0,502395881809628
epoca	458	erro	0,502395868687528
epoca	459	erro	0,502395309889747
epoca	460	erro	0,502394979517765
