epoca	156	erro	0,5019886732085176
epoca	157	erro	0,5019829639761857
epoca	158	erro	0,5019740429652435
epoca	159	erro	0,5019671649179419
epoca	160	erro	0,5019370183964594
epoca	161	erro	0,5019528158824215
epoca	162	erro	0,5019235627210801
epoca	163	erro	0,5019159077539678
epoca	164	erro	0,501909428506401
epoca	165	erro	0,5019247178692168
epoca	166	erro	0,5019177980582508
epoca	167	erro	0,5019127618539466
epoca	168	erro	0,5019042517296568
epoca	169	erro	0,5018969019439811
epoca	170	erro	0,5018672818605951
epoca	171	erro	0,5018856818006165
epoca	172	erro	0,5018785308658246
epoca	173	erro	0,5018712769969289
epoca	174	erro	0,5018654052592861
epoca	175	erro	0,5018383856933967
epoca	176	erro	0,5018515900568856
epoca	177	erro	0,5018200703012519
epoca	178	erro	0,5018386376007398
epoca	179	erro	0,5018308097648431
epoca	180	erro	0,5018232284962867
epoca	181	erro	0,5018180904547852
epoca	182	erro	0,5018111510193953
epoca	183	erro	0,5018045511393567
epoca	184	erro	0,5017983846566063
epoca	185	erro	0,5017909588257082
epoca	186	erro	0,5017597767853752
epoca	187	erro	0,5017767816566368
epoca	188	erro	0,5017506009007511
epoca	189	erro	0,5017440601374498
epoca	190	erro	0,5017562378627012
epoca	191	erro	0,501750837052722
epoca	192	erro	0,5017447959067614
epoca	193	erro	0,5017367998209687
epoca	194	erro	0,5017301581443495
epoca	195	erro	0,5017003404746078
epoca	196	erro	0,5016936412629192
epoca	197	erro	0,5017108398834238
epoca	198	erro	0,501679952353294
epoca	199	erro	0,5016962088849254
epoca	200	erro	0,5016902019191344
epoca	201	erro	0,5016828265950403
epoca	202	erro	0,5016753401535409
epoca	203	erro	0,5016703620559231
epoca	204	erro	0,5016636447542107
epoca	205	erro	0,5016553627983907
epoca	206	erro	0,5016485075474891
epoca	207	erro	0,5016190457488697
epoca	208	erro	0,5016124356422941
epoca	209	erro	0,5016287009909549
epoca	210	erro	0,5016031834657858
epoca	211	erro	0,5016164402957721
epoca	212	erro	0,5016086797816054
epoca	213	erro	0,5016019394095891
epoca	214	erro	0,501596958794187
epoca	215	erro	0,5015896563746162
epoca	216	erro	0,5015589913235833
epoca	217	erro	0,5015760287911377
epoca	218	erro	0,5015705882398429
epoca	219	erro	0,501562834350114
epoca	220	erro	0,5015573956308377
epoca	221	erro	0,5015505182568389
epoca	222	erro	0,5015194368303393
epoca	223	erro	0,501513455834163
epoca	224	erro	0,5015061923243618
epoca	225	erro	0,5015232169388584
epoca	226	erro	0,501515837102576
epoca	227	erro	0,5014863447689943
epoca	228	erro	0,5014806580059596
epoca	229	erro	0,5014959536616601
epoca	230	erro	0,5014665290491517
epoca	231	erro	0,5014595074964106
epoca	232	erro	0,5014532798189274
epoca	233	erro	0,5014715565846664
epoca	234	erro	0,5014405213558248
epoca	235	erro	0,5014335937528107
epoca	236	erro	0,5014509064999069
epoca	237	erro	0,5014452002091623
epoca	238	erro	0,5014366156721312
epoca	239	erro	0,5014080009410051
epoca	240	erro	0,5014255800017432
epoca	241	erro	0,5014166115190999
epoca	242	erro	0,5014100852527075
epoca	243	erro	0,5014039985769376
epoca	244	erro	0,5013988538497042
epoca	245	erro	0,5013908121376174
epoca	246	erro	0,5013611057748406
epoca	247	erro	0,5013772803795926
epoca	248	erro	0,501370142525999
epoca	249	erro	0,5013640833018104
epoca	250	erro	0,5013581063569742
epoca	251	erro	0,5013523638690783
epoca	252	erro	0,5013453643384228
epoca	253	erro	0,5013384059582248
epoca	254	erro	0,5013310576745251
epoca	255	erro	0,501326078997041
epoca	256	erro	0,5012992000397627
epoca	257	erro	0,5012923075610696
epoca	258	erro	0,5013046139632322
epoca	259	erro	0,5012996895622333
epoca	260	erro	0,5012693897979816
epoca	261	erro	0,5012869045950438
epoca	262	erro	0,5012782250402286
epoca	263	erro	0,5012733584185632
epoca	264	erro	0,5012668472586361
epoca	265	erro	0,5012365580649939
epoca	266	erro	0,501253520302493
epoca	267	erro	0,5012454356434886
epoca	268	erro	0,5012406009155419
epoca	269	erro	0,5012101086860853
epoca	270	erro	0,5012258014234947
epoca	271	erro	0,5012191609083384
epoca	272	erro	0,501212014738741
epoca	273	erro	0,5011831589537608
epoca	274	erro	0,5011807776829192
epoca	275	erro	0,5011926808870355
epoca	276	erro	0,5011857625311539
epoca	277	erro	0,5011798038941792
epoca	278	erro	0,5011746758212947
epoca	279	erro	0,5011480920933485
epoca	280	erro	0,5011601358516267
epoca	281	erro	0,5011539358360004
epoca	282	erro	0,501128080972506
epoca	283	erro	0,5011426085973347
epoca	284	erro	0,5011337762245045
epoca	285	erro	0,5011291611813322
epoca	286	erro	0,5011224611849228
epoca	287	erro	0,5011159225205324
epoca	288	erro	0,50110967753967
epoca	289	erro	0,5011030173553831
epoca	290	erro	0,5010965696009548
epoca	291	erro	0,5010903073511742
epoca	292	erro	0,5010595819128909
epoca	293	erro	0,5010756702090524
epoca	294	erro	0,501069462393743
epoca	295	erro	0,5010400304112408
epoca	296	erro	0,5010375120592171
epoca	297	erro	0,5010275981562778
epoca	298	erro	0,5010205967594357
epoca	299	erro	0,5010377655204592
epoca	300	erro	0,5010301989539674
epoca	301	erro	0,5010246983117898
epoca	302	erro	0,5010186429939623
epoca	303	erro	0,5010123479783626
epoca	304	erro	0,5009816721739642
epoca	305	erro	0,5009992633315338
epoca	306	erro	0,5009912916976405
epoca	307	erro	0,5009846882813526
epoca	308	erro	0,5009552718571044
epoca	309	erro	0,5009728934061826
epoca	310	erro	0,5009666726929882
epoca	311	erro	0,500960141638301
epoca	312	erro	0,5009536500258833
epoca	313	erro	0,5009226853814615
epoca	314	erro	0,5009405070548919
epoca	315	erro	0,5009095803503438
epoca	316	erro	0,5009258889986393
epoca	317	erro	0,5009204056056276
epoca	318	erro	0,5009143895643715
epoca	319	erro	0,5009079370373618
epoca	320	erro	0,500902100601456
epoca	321	erro	0,500893435751751
epoca	322	erro	0,5008638014389784
epoca	323	erro	0,5008806313028213
epoca	324	erro	0,5008752679667083
epoca	325	erro	0,5008690452206481
epoca	326	erro	0,5008619417256784
epoca	327	erro	0,5008316959515893
epoca	328	erro	0,5008257850111216
epoca	329	erro	0,500819160501424
epoca	330	erro	0,5008367473782215
epoca	331	erro	0,5008287806622069
epoca	332	erro	0,500822252365224
epoca	333	erro	0,5007930294780869
epoca	334	erro	0,5007871843061296
epoca	335	erro	0,5008047115661259
epoca	336	erro	0,500774182299445
epoca	337	erro	0,5007671030115054
epoca	338	erro	0,5007644241987396
epoca	339	erro	0,5007783964170983
epoca	340	erro	0,5007725702729942
epoca	341	erro	0,5007412256354516
epoca	342	erro	0,500757270945366
epoca	343	erro	0,5007507449001654
epoca	344	erro	0,5007221832160715
epoca	345	erro	0,5007393800187787
epoca	346	erro	0,5007309861748879
epoca	347	erro	0,5007250699412926
epoca	348	erro	0,5006951712305889
epoca	349	erro	0,5006929527636009
epoca	350	erro	0,5007045129479731
epoca	351	erro	0,500700520766551
epoca	352	erro	0,5006943893390118
epoca	353	erro	0,5006671758901466
epoca	354	erro	0,5006569219189617
epoca	355	erro	0,500673316725477
epoca	356	erro	0,5006441486724513
epoca	357	erro	0,5006373448975698
epoca	358	erro	0,5006533981220781
epoca	359	erro	0,5006468418059051
epoca	360	erro	0,5006402824188412
epoca	361	erro	0,5006354534670014
epoca	362	erro	0,5006043535968042
epoca	363	erro	0,5005980151309967
epoca	364	erro	0,5005953605922723
epoca	365	erro	0,5006093681172004
epoca	366	erro	0,500600764175667
epoca	367	erro	0,5005728765788333
epoca	368	erro	0,5005657159232507
epoca	369	erro	0,5005633891005771
epoca	370	erro	0,5005749543342262
epoca	371	erro	0,5005708433350184
epoca	372	erro	0,5005399793134171
epoca	373	erro	0,5005376454645836
epoca	374	erro	0,5005498557998228
epoca	375	erro	0,5005433014367214
epoca	376	erro	0,5005381997037237
epoca	377	erro	0,5005321611109129
epoca	378	erro	0,5005246022233055
epoca	379	erro	0,500517476764768
epoca	380	erro	0,500488247892857
epoca	381	erro	0,5005062571689103
epoca	382	erro	0,5004754011863775
epoca	383	erro	0,5004694148563423
epoca	384	erro	0,500485259815167
epoca	385	erro	0,5004803820864145
epoca	386	erro	0,5004733490690221
epoca	387	erro	0,5004658464159402
epoca	388	erro	0,500459263162801
epoca	389	erro	0,5004545370669096
epoca	390	erro	0,5004473876265565
epoca	391	erro	0,5004211779072469
epoca	392	erro	0,5004331625919247
epoca	393	erro	0,5004283856051848
epoca	394	erro	0,5004205649420695
epoca	395	erro	0,5004161087190041
epoca	396	erro	0,5004075199950959
epoca	397	erro	0,5003822798616104
