0	0	0
0,9782060252997714	-0,38629440113809865	0,38903090640330573
-0,13946621923330538	-0,27662456081838943	0,143113116023368
-0,5634404752032633	0,22414911961962533	-0,7526243609168536
-0,10213896704558574	-1,0337985889357932	-0,6643772314139816
-2,417115628855585	1,5772897226005473	1,5132105315822466
-0,4414864497296093	0,17117212703186752	1,0161568984537248
-1,4297125119339282	1,180764632758392	0,7541293408756862
0,8120347020854342	1,1633306056869739	-0,6605650427448977
-0,761608943928415	-0,5533634601579608	-0,31188769790845544
-0,5530123465002186	0,14661053727096854	-0,8135147910897295
0,17437402160314255	-0,20539974657799262	-0,9153149223211791
-0,7597177480462174	-1,230138533131267	-1,1470802623791014
0,4755428818935448	-0,28535224763116457	-0,6038396420407757
1,6174877021810863	3,6667539475383304	-2,911534808877093
-0,43275977993577874	-0,17923045148652428	-0,6745862724533851
-0,271734445915805	-0,684120334882686	0,5612535925585338
-0,39551627412131474	0,41669608987823087	-0,7003670312902527
-0,492921290062809	0,14961439900272588	0,8757246453315921
-0,8741920733002779	0,9001114059876749	0,41688493873083354
-0,9958043513497948	0,7528944072593223	-1,20269437360459
0,24018837443224292	2,0244716645903633	2,002100112434779
0,05250415726917051	0,3654432927658891	-0,6444083396647391
0,45435685254893804	0,29434972666906495	-0,5564129377574508
-0,5578363529560633	0,44493645114625613	0,5199437274448946
-0,8545842750830027	0,24681461986857114	1,152306547061702
-1,2426452836848465	4,0783916655494865	4,0670569136093375
0,6340528109049541	0,894872043725281	-0,3305146490871591
-0,20508134214392612	0,3903401586635389	-0,7259114730274484
1,3374310228197714	-1,0073146264830473	-0,7753865989614572
-0,8581217054414361	-0,9358695697091335	-0,8162273905725064
-0,5808488193779907	-1,4632876407544424	0,667371119611742
-0,12362275606972534	-0,3053046056375278	-0,2631596901446375
0,6802219750985289	-0,3993668283670752	-0,5515126530786243
-0,174287242637576	-0,8022915189818071	-0,05422264960621097
0,6551192876926157	-1,0534818978354383	-0,27178089144279144
0,7638360099089447	1,5560272431532074	-0,8239901854038494
-0,1108580313472579	-0,9629133961533347	0,0605936331402489
-1,2910310572650763	2,234396518273851	-3,0580406026605895
-0,7102284606278537	-0,03942074982081495	-0,02002615888798846
-1,0347723645048081	-2,1541111551200594	1,4518074519022126
-0,368222538747917	0,4139692742146786	0,5647140257528508
-0,23619891366460655	2,6682518711333563	2,604812417221403
-0,8878072029301464	0,7197320790801797	0,6532716368281023
0,5036743957953399	0,6533215791194135	-0,18226041612361324
0,26698829235871685	0,8192141633242459	0,1894526969105202
-0,7081940494990839	1,0662240903833782	0,14811380742779162
